respondent_id,h1n1_vaccine,seasonal_vaccine
27374,0.03761405227560948,0.2862282581759326
27375,0.08387834514044454,0.8920984181274738
27376,0.5947746529564711,0.5798675530818388
27377,0.15055823169932778,0.500839219260272
27378,0.06582947290710109,0.12389343886930022
27379,0.05343963299639495,0.25804563030231964
27380,0.06741372620737428,0.7562925170068028
27381,0.0643075876918352,0.5679812103257021
27382,0.27119846248702867,0.26597268772668725
27383,0.0375696197773967,0.673185445506874
27384,0.049244248247905104,0.6725489309541034
27385,0.12104612969542274,0.9614209320091673
27386,0.10010865555488299,0.8301936426936427
27387,0.39487251840398796,0.5915322715632497
27388,0.11948741322276595,0.30765780671242854
27389,0.06960612551857885,0.1411733243925025
27390,0.04065047313915508,0.05768503909967594
27391,0.23313564099927075,0.7753301001421302
27392,0.7842306567248595,0.8420111298993288
27393,0.030016226180297808,0.0392202623813993
27394,0.052963617227659604,0.3862879321007399
27395,0.8189967559687681,0.7202576742328295
27396,0.07313985187669016,0.12706043613799403
27397,0.9201964565330876,0.97424502835588
27398,0.2397110386032444,0.7648722645676428
27399,0.29566944388504246,0.5257962901759894
27400,0.14739289441682998,0.9288017946106183
27401,0.5931653400392682,0.31367687163037905
27402,0.1917192457585121,0.8367840317945362
27403,0.06117544690787231,0.13108508051098997
27404,0.3186602737233446,0.23405979019732093
27405,0.787107872588804,0.782021925442978
27406,0.06582947290710109,0.20700680676328792
27407,0.14797207982917338,0.14605364873222015
27408,0.12482030436480547,0.5849857293564442
27409,0.6272489686440794,0.9394296899184891
27410,0.09146301756090236,0.08802433159643785
27411,0.07191295050753607,0.25863177138888455
27412,0.2714482223954271,0.8036668339977664
27413,0.03800446504782457,0.39947459909542304
27414,0.5983532374288741,0.552147848202252
27415,0.09401064042633239,0.4689369941603445
27416,0.13000321863000705,0.2335126651539096
27417,0.20679317828239763,0.5904846017118833
27418,0.3522116194889058,0.12787108808340816
27419,0.612269870675802,0.9382675654746678
27420,0.1530230913831225,0.19789015047205677
27421,0.13754970570168454,0.20861350066113385
27422,0.5798987878686067,0.7780688098451256
27423,0.04309535085841948,0.33180153180153177
27424,0.23054485609544698,0.49017659695457133
27425,0.30718910487204887,0.5625216142769217
27426,0.11174760060285,0.2706732821764252
27427,0.12289981729357459,0.2519356875724981
27428,0.0864085194625722,0.021376305779000373
27429,0.42739526852242166,0.1747339365263905
27430,0.22522930535998942,0.6251171573116744
27431,0.2210623652657283,0.5355176517543961
27432,0.1522523791975208,0.4630382646820524
27433,0.24951785588308206,0.6799138208091929
27434,0.10129022366934755,0.24704045395706534
27435,0.298392330356398,0.5177808810378133
27436,0.04685501936596015,0.026175720849297084
27437,0.1699405283350865,0.11702536569428576
27438,0.06667811056645659,0.18960442386938775
27439,0.3370269440206309,0.3622996750962758
27440,0.10740326004448147,0.23643878536496055
27441,0.8843996995953923,0.9084533236818159
27442,0.3922504754216817,0.8847352522164552
27443,0.10552152319840515,0.09051126810894004
27444,0.11648033486823083,0.11810197508955271
27445,0.1481850081074183,0.05729959244864198
27446,0.13811670851679062,0.0339682137761635
27447,0.05410579766227741,0.19324697651552006
27448,0.3370135771184202,0.4689640698016416
27449,0.04658595956720097,0.958081682070329
27450,0.10319865363687977,0.8271689523238646
27451,0.06701271064247576,0.12555516188625854
27452,0.10845966106122361,0.18224592867450012
27453,0.1494904532590258,0.7479470105701632
27454,0.1306851691419846,0.36823930082608697
27455,0.2567195422926176,0.20868449944080195
27456,0.11009441190980192,0.38707299131530626
27457,0.06722290705254233,0.1314522283940278
27458,0.06278778209778871,0.3825272561941248
27459,0.07997236943233962,0.14190296578816503
27460,0.7730545120746674,0.7079348723375987
27461,0.06827455291114727,0.21313854795997653
27462,0.12372090061678938,0.4147158963202879
27463,0.06309176321322346,0.2396851134415182
27464,0.5486935592318368,0.6301116658784726
27465,0.7041050027494957,0.8366940866940867
27466,0.03201688336768129,0.11883468904803299
27467,0.05110770974030707,0.30933964129733704
27468,0.07111149995874498,0.5162549261898169
27469,0.11003313534097035,0.4991866466418272
27470,0.8936280305845524,0.6405171217671217
27471,0.06490583156835657,0.6919487297480941
27472,0.24727728325932627,0.5423161903282613
27473,0.09544089697548937,0.29746955942608116
27474,0.17056268774468777,0.38742262001866845
27475,0.08189713511811102,0.07014963931632122
27476,0.3540519995746561,0.610114704999398
27477,0.11381675699380973,0.1872983821723684
27478,0.04330414850721974,0.6901778193795
27479,0.216613797363739,0.3627596614808891
27480,0.3847236672266277,0.8844080988570922
27481,0.5562758515005989,0.8199428286834302
27482,0.3408063217463298,0.15049644503769327
27483,0.5617198218929338,0.6716353244769876
27484,0.1548150485490639,0.7913110885379794
27485,0.03774083178003221,0.525804814679495
27486,0.2859952326506152,0.39093701384734825
27487,0.20976128329615557,0.9391806332947501
27488,0.846382709229546,0.9397205487839683
27489,0.9370421852126382,0.7969296130033892
27490,0.04910475715397444,0.44616929826557156
27491,0.1600977432384087,0.6145212400381573
27492,0.08644380446463111,0.45220173841887396
27493,0.11604501422785467,0.8251284320348214
27494,0.38330324170993263,0.726946092137239
27495,0.22136774703009007,0.22047819726592785
27496,0.05654676980665229,0.06388028418037857
27497,0.333206012811276,0.12432551968155683
27498,0.07218753423051634,0.7450586427228034
27499,0.23045405345321734,0.9188153353348334
27500,0.10420502263624189,0.921612159656327
27501,0.05045527517389269,0.2143253590217268
27502,0.13192759446190336,0.5247457818180165
27503,0.16114522233239342,0.785616925078892
27504,0.030534153241463358,0.08548385408047984
27505,0.0515104457160243,0.09960498540668529
27506,0.5386313466262163,0.8268987278385774
27507,0.16472465430804054,0.07774266873215299
27508,0.07751556132135456,0.39283380181333666
27509,0.038295131488549135,0.4970723779022098
27510,0.5138731033741081,0.2793713920811164
27511,0.30136527973757765,0.48717096075967037
27512,0.07404178700577152,0.3152906217981342
27513,0.17614287441281232,0.6177233199131695
27514,0.09593932737152935,0.41014590046544935
27515,0.6283196539926723,0.4527160088390872
27516,0.4789609458326735,0.705063214710622
27517,0.0859122134127468,0.025356862512094548
27518,0.862575147816663,0.8277106821749679
27519,0.07447757942914848,0.09309293170860423
27520,0.08980814233550616,0.10069954956896529
27521,0.07313985187669016,0.5054407091403089
27522,0.17664146168863906,0.07475768085011782
27523,0.0473747331371136,0.2399074672763158
27524,0.12183761640937325,0.5869482308021322
27525,0.061147910327979546,0.17357849059623445
27526,0.5602765939295767,0.6384153488880587
27527,0.10244397614535594,0.9680849683215291
27528,0.3939978330173269,0.92300741970645
27529,0.12600979697665807,0.7239407175046706
27530,0.11590184760734604,0.1296624767368774
27531,0.19982723260527838,0.23600346899417596
27532,0.29998409095862605,0.9535309824765507
27533,0.49547434334489127,0.41184054306652695
27534,0.2361386872496328,0.2226369689396869
27535,0.058674726087100254,0.8183019779818282
27536,0.14827991099312385,0.38927163345506566
27537,0.5662885293866156,0.804755048872696
27538,0.26204052692895063,0.41280287791683323
27539,0.2545792443237509,0.7065602317482016
27540,0.528282160455431,0.11743477766268126
27541,0.5989036592338479,0.9495948491488174
27542,0.06309176321322346,0.11448530741420467
27543,0.5412607068988987,0.5341710518058077
27544,0.07885870810326757,0.23577428763187283
27545,0.2210623652657283,0.11452477832491577
27546,0.3529479014206503,0.6538822751322753
27547,0.10857598726017544,0.19899424105675437
27548,0.09259546970612548,0.88847977679658
27549,0.03940702549411846,0.8243524332810048
27550,0.09708441463277269,0.44412195991143355
27551,0.029575964826740905,0.5254202367297605
27552,0.1086230720337993,0.7501157900249821
27553,0.11093015264342249,0.4559763771324829
27554,0.2410316567964896,0.1536349339344731
27555,0.017359158530183754,0.20975337503422423
27556,0.05273478195130435,0.5927239427239428
27557,0.2674142480279746,0.9301799507681862
27558,0.1129332977966997,0.13952025923995362
27559,0.26980836751460224,0.8378384794165716
27560,0.19524888303245264,0.8328162325536275
27561,0.4583036974598246,0.6392490446061876
27562,0.24545827456037406,0.6655047290152319
27563,0.19361052139409107,0.576482941661513
27564,0.24303370686968143,0.5034722222222222
27565,0.21976233103422216,0.3120573457879887
27566,0.20356478495423075,0.219602339770407
27567,0.16199536720628782,0.8733701125618418
27568,0.505894400420237,0.9411719533376509
27569,0.0820018102079173,0.019712702852481
27570,0.16156903263454675,0.46726190476190477
27571,0.09280962602784197,0.10660657189541553
27572,0.03248797855069155,0.014905573298955936
27573,0.09470400819025798,0.19752333313810538
27574,0.06326422115895801,0.5271258876146094
27575,0.11587220720487669,0.3038409195030587
27576,0.03616469406885549,0.1032034550198884
27577,0.06069249851818299,0.6362476225921603
27578,0.14581546796543837,0.38346862637829016
27579,0.11653675768994597,0.463906932303467
27580,0.1656049135845375,0.7884081215476649
27581,0.1939669654138967,0.16002157444376008
27582,0.08733194454680837,0.017541328439225904
27583,0.06874726695741633,0.17046504390558972
27584,0.8976709132940659,0.5040117307504526
27585,0.2934456452402425,0.5629680077159068
27586,0.8110131638552485,0.8319862155388471
27587,0.14547082897475833,0.7133050566436269
27588,0.14638084752410124,0.1386159097957465
27589,0.11508481334403285,0.6857646857266168
27590,0.36397326482580933,0.461673508667059
27591,0.3162926700615129,0.798679948877653
27592,0.08103057049054069,0.053467638890075046
27593,0.06874726695741633,0.09873278221332289
27594,0.2667331074341265,0.8421251106871407
27595,0.1326885606827349,0.3766537196388545
27596,0.12290077625716032,0.25057173638148955
27597,0.05813158642704097,0.19119193131798173
27598,0.015362739112739112,0.027684407096171797
27599,0.5095042409027329,0.794359410430839
27600,0.08755580690588281,0.3511920569039519
27601,0.03872850558168389,0.510786237571952
27602,0.8548508706795243,0.89306121474705
27603,0.08201593454329838,0.08335742447297091
27604,0.06768974787883897,0.4706916099773243
27605,0.6097079611995032,0.4606039851838171
27606,0.19286186419452694,0.1416670907450544
27607,0.36404474524423924,0.4753125506428802
27608,0.09007098825382868,0.7708030904394333
27609,0.6721614318799402,0.8668856129367286
27610,0.4145700805267815,0.6028077811912399
27611,0.4104905319824491,0.24447119869235404
27612,0.07657016609863546,0.7483534556236222
27613,0.8201474350607441,0.9131704326133346
27614,0.07295669777032637,0.3061864709428998
27615,0.11661230763715236,0.9526532881377304
27616,0.04010759856011372,0.1315712614021891
27617,0.2980659050595919,0.370837516624041
27618,0.22859351219702229,0.6815506069611477
27619,0.31455096623930423,0.34799345862588643
27620,0.47810181545580777,0.7245161538484518
27621,0.1389800747579376,0.45746518920659207
27622,0.8444399214434014,0.9684222758744613
27623,0.14845347888826152,0.6888618713929272
27624,0.11050686392301298,0.8011075457629783
27625,0.16476257691877708,0.4786862389416569
27626,0.027695259670900804,0.03592933501991526
27627,0.793817006037877,0.9333503401360544
27628,0.09596415051958149,0.6780631016975555
27629,0.04412080647086711,0.08126140557581811
27630,0.3317273041476143,0.8879905808477238
27631,0.09336606517491387,0.2422984544695071
27632,0.10635994700410191,0.41289421209533994
27633,0.4931861394533066,0.6928830623158354
27634,0.12354690714773896,0.25785783303507276
27635,0.09576900174526805,0.33946078431372545
27636,0.4012983867499278,0.9299385589930266
27637,0.08393207578280464,0.055563543600521924
27638,0.15210872346852847,0.33486050986050986
27639,0.11777088713244761,0.3292872603586889
27640,0.7281770435653615,0.4559441694724756
27641,0.4136683738625035,0.412066797029203
27642,0.32292709895507427,0.6593891801492815
27643,0.0834627071369609,0.04049036281179138
27644,0.09152368873070395,0.5048761884910039
27645,0.12024921812313644,0.14884331853771582
27646,0.10420200124258584,0.3797055596867627
27647,0.05745291753685584,0.056923076923076917
27648,0.09172452946608221,0.08747062207022105
27649,0.09183952748917634,0.2916104320516086
27650,0.0933616636314566,0.5856304765936182
27651,0.2040059343485159,0.7935164511762256
27652,0.19959621529988905,0.3088123854760162
27653,0.0946021600611041,0.15911698765739885
27654,0.8029067293679488,0.5450137339318012
27655,0.09118471569484209,0.266125134264232
27656,0.13811670851679062,0.24856432572439582
27657,0.4054072094591161,0.3664142196567009
27658,0.0473747331371136,0.5925789669996411
27659,0.0707621649096351,0.03316013764339059
27660,0.5137297998153886,0.3847682949186709
27661,0.1480147949395737,0.18093688286812223
27662,0.048096410651194986,0.25998323138122575
27663,0.23189264787854677,0.9163552041346906
27664,0.10152279150818556,0.05705771985716037
27665,0.5170565406002233,0.8468544071669071
27666,0.13815408254602982,0.8970857505603901
27667,0.08733194454680837,0.07769085549404443
27668,0.8949689926137411,0.9354828697047157
27669,0.2605635997407348,0.963170515459046
27670,0.5343107665682753,0.953926336592277
27671,0.25451207511793944,0.8224987251005926
27672,0.05612201056393853,0.17542977435129653
27673,0.09246104425096822,0.48058576140246306
27674,0.10011008107281873,0.5958507299374173
27675,0.6606789701526544,0.8306343590067607
27676,0.17136876782079094,0.9111208501023288
27677,0.07107069548573042,0.09346216516203744
27678,0.3925517235630187,0.35533073077715943
27679,0.14150336375695138,0.3502831087284997
27680,0.905719855157972,0.8597754533855854
27681,0.0417665625512661,0.07972595615651831
27682,0.14785047324605657,0.8234615058144471
27683,0.1374056855360019,0.734652658945562
27684,0.07107069548573042,0.13953963881165735
27685,0.08697666390872831,0.13934127890812437
27686,0.1671579842252078,0.584830113495527
27687,0.05171782510404153,0.12107073998887932
27688,0.12525530731177623,0.6408788700306738
27689,0.6503381457999134,0.9507582313979716
27690,0.7596972462595052,0.8859776989940513
27691,0.8286114439535286,0.8671911117206822
27692,0.07088754137936663,0.37565995648867084
27693,0.06845699948641094,0.7062433862433862
27694,0.3409613624037999,0.5828750970391837
27695,0.16483444092139746,0.3062811457548299
27696,0.13815408254602982,0.9012036480066434
27697,0.6197312813561235,0.7985325166160467
27698,0.5526505374393218,0.543114414824941
27699,0.06305392933776979,0.17207064644039433
27700,0.06484368027601074,0.5020322092198491
27701,0.3089786704233926,0.24484126984126986
27702,0.29652700476734756,0.2278057155876705
27703,0.0809619158567783,0.07426900494079311
27704,0.07787946330093178,0.0517480895184313
27705,0.5273446682142334,0.6660834044590521
27706,0.09837296582330754,0.9618298632990036
