respondent_id,h1n1_vaccine,seasonal_vaccine
27374,0.04369732888912876,0.23851377319422432
27375,0.06734867860187553,0.818155616313511
27376,0.5001596850861556,0.3884727212118967
27377,0.22098416772042268,0.6112531188618145
27378,0.05835048383810441,0.08296843392061622
27379,0.045090473831747656,0.2304075408851302
27380,0.10825682790050277,0.6504078904288988
27381,0.04540816326530612,0.6756117183715592
27382,0.3574471375472039,0.3430781417384558
27383,0.01918486692922783,0.6607524828113063
27384,0.11018623896807764,0.4376219602059938
27385,0.22743581590684106,0.9525185234106928
27386,0.14232503607503608,0.8327437921489226
27387,0.4991992809883124,0.5052178586545595
27388,0.34148192815955974,0.16169398062255205
27389,0.050531835314444,0.2647950944954977
27390,0.12283011512507405,0.08241581285305564
27391,0.29338835075961317,0.6624674017439819
27392,0.8901160464185676,0.8333314260558843
27393,0.03859613446311681,0.10431687911847261
27394,0.10143368921502159,0.3485010670935041
27395,0.7186284051251128,0.8247770795217272
27396,0.09994373645902657,0.060664199754370575
27397,0.6267422227461035,0.972247932246585
27398,0.302576881248304,0.664242060460548
27399,0.24596171802054156,0.7327347255918684
27400,0.299468537414966,0.8057024355564825
27401,0.578590527119939,0.476907429638522
27402,0.09693708909956049,0.6071367123015668
27403,0.024631758773135785,0.11222608883345338
27404,0.3280241583813012,0.22985441225224953
27405,0.7499815485580885,0.7896958783513405
27406,0.12645091909906112,0.24859398436555688
27407,0.12568866864216444,0.16510770975056688
27408,0.0248015873015873,0.6878596011426266
27409,0.7731865938114855,0.9873905677219919
27410,0.1922980593982563,0.1591829709571885
27411,0.11345517756286536,0.2776190609142989
27412,0.24897248481016687,0.7929227831483471
27413,0.1221320490833926,0.3500570201555423
27414,0.581918811457704,0.5764354183587009
27415,0.10303140706654264,0.5129465331719623
27416,0.12090171071764548,0.18740432675414692
27417,0.3029186868180526,0.5461135737009927
27418,0.3209742678223023,0.0995987512245907
27419,0.5670884670884672,0.9515914944230465
27420,0.3376270741784633,0.261067413285177
27421,0.1612094846523077,0.2539459886675666
27422,0.3735202245540591,0.6632222478615584
27423,0.09906538113380389,0.3209196026588773
27424,0.2702165297697713,0.5067422904413564
27425,0.4277448858331211,0.5593594748841533
27426,0.15990990472824818,0.22299914883000907
27427,0.2313289152672954,0.07932084449941593
27428,0.1020416720444881,0.07740203166671315
27429,0.5201276009313418,0.34998055522285076
27430,0.301057276057276,0.7009775226493493
27431,0.22736825844809502,0.5110998014718573
27432,0.2331926322247894,0.5376828137951354
27433,0.1684232591928863,0.850927822594872
27434,0.1717377489209108,0.3703970355094217
27435,0.27706153474393974,0.3860823705081621
27436,0.08219177751834714,0.023672689113865584
27437,0.24889776214352471,0.1604961217705315
27438,0.08510810297920617,0.10255807986816524
27439,0.27110045652170406,0.3345390200479822
27440,0.12015409710064302,0.28870387519042706
27441,0.8344743846478883,0.9335938597213619
27442,0.462155388471178,0.8493115427989377
27443,0.09471319497151962,0.10535510636317089
27444,0.08199683373453395,0.1450902104691911
27445,0.14752783980725157,0.17089004114376702
27446,0.2919193596852857,0.06228310667160062
27447,0.11394738809519579,0.23012482072392662
27448,0.3508810633810634,0.7527285214785213
27449,0.2958752400481724,0.8818244628745739
27450,0.0995773196992709,0.8056576236545215
27451,0.09258055935294045,0.1268914549249275
27452,0.07698172292172682,0.30912428000276293
27453,0.1354393671895188,0.9046239708004415
27454,0.21264698618611572,0.487876883976508
27455,0.20390873998604478,0.19866393925991452
27456,0.1282263630089717,0.4080460004813638
27457,0.036677283670567336,0.1055103885486471
27458,0.06031743939108754,0.5620620837577326
27459,0.08843059143100977,0.1374729380872955
27460,0.802921236830125,0.8035907281317437
27461,0.259165032182935,0.3460518376927046
27462,0.026176911334912567,0.3475208139834959
27463,0.13826077451146945,0.2480576042602331
27464,0.4566953623554685,0.5914449272531979
27465,0.8413729128014842,0.8942210348131402
27466,0.0804049378467461,0.017475917475917476
27467,0.12431894741261537,0.33462527586945984
27468,0.15023634767190086,0.36036400270050256
27469,0.12969489829394582,0.5402859049841279
27470,0.7067765567765568,0.7375953790607152
27471,0.12371329454042203,0.6186210234679939
27472,0.2866117417664874,0.4327370190480013
27473,0.11746391426455206,0.3833448898120288
27474,0.27921502929057807,0.5434037268642338
27475,0.25711524825149407,0.06925533452953006
27476,0.4170597063847334,0.5355199771769102
27477,0.12080683041913266,0.2622202052968539
27478,0.16625908957883376,0.7000903417831053
27479,0.18853427274479903,0.3003608657393305
27480,0.395033350108538,0.9019463340891912
27481,0.521843199615756,0.8249654159357663
27482,0.33793129233797436,0.200350148166418
27483,0.7224619364740327,0.7734144327894328
27484,0.16482683982683982,0.7415518121124048
27485,0.15483841896688438,0.46773374712212146
27486,0.2039369740168726,0.28583026935322803
27487,0.12750186756046486,0.8069362545758848
27488,0.8745338445455701,0.9576005230467474
27489,0.8942462547651757,0.8082316589473285
27490,0.13309096365819054,0.44203022650227614
27491,0.21831037862048092,0.4847479536697919
27492,0.05080404900605084,0.5437604415607554
27493,0.12526160740308653,0.9561435634588191
27494,0.4572467645594823,0.7121277399848828
27495,0.2986066600995961,0.2622081864636043
27496,0.08635423804495332,0.09172647683572958
27497,0.2479076479076479,0.14198004376575807
27498,0.14911095530670812,0.7021925127408196
27499,0.2019259981365384,0.9052729671541105
27500,0.2248299319727891,0.9154098260230334
27501,0.048302689279645046,0.22180382322893352
27502,0.12658525049829397,0.6142780888579208
27503,0.10260939213066367,0.7068398932835552
27504,0.040660114212118015,0.05235668842999247
27505,0.047412177433005805,0.136634419646697
27506,0.48259056475000756,0.9589451165081417
27507,0.14305555114781437,0.11236079114066734
27508,0.09330837415651261,0.44275744639692277
27509,0.03063014679556033,0.706301352604859
27510,0.5934068538715812,0.33448201049388915
27511,0.32308491425032776,0.5716534719948585
27512,0.1086706129042266,0.28221752198732536
27513,0.10050505050505051,0.5642056822729091
27514,0.09782066914816241,0.5365678891480629
27515,0.6515194809054793,0.3292736902323707
27516,0.639884131050605,0.7904332833205668
27517,0.04730296645258888,0.06470877391947685
27518,0.7382395115756665,0.9317486245458492
27519,0.20686484036593772,0.10136834764385276
27520,0.07813843528546384,0.1077784689983897
27521,0.13076858396586624,0.4336248551538933
27522,0.17868400387780628,0.13307878942277437
27523,0.14755204115108866,0.1990606545054889
27524,0.10401243147766956,0.48413664075677154
27525,0.07807636284449851,0.2437796178786023
27526,0.7051846075812241,0.569013101638458
27527,0.14050040167235328,0.9892673506746988
27528,0.28567632896221745,0.9764629431757671
27529,0.13703461470814254,0.644808205323751
27530,0.07142489025755173,0.08828142374474132
27531,0.2018899552500568,0.17915095033264095
27532,0.24847614047599573,0.983390786876387
27533,0.44449660523583084,0.39359999657367056
27534,0.3267221224153998,0.14617463845722298
27535,0.14651412326478125,0.7927396854650122
27536,0.1806446833426046,0.4847448879561754
27537,0.6043526909598338,0.8681972789115646
27538,0.3065246261674833,0.39360791169614695
27539,0.20393367969898582,0.7745255122926844
27540,0.5025554064193798,0.26095697516081195
27541,0.5315906145844862,0.9124758054445554
27542,0.12297208238254216,0.20770773259159828
27543,0.5800461851407229,0.8474027330230338
27544,0.16756117750153535,0.21817630466594545
27545,0.11296380577806646,0.10487706452234337
27546,0.43524531024531016,0.6055954191173208
27547,0.15861027564584032,0.19619061229395918
27548,0.1785033885978036,0.9881236775646715
27549,0.06545770482105885,0.8343955125910013
27550,0.299593333464914,0.49816411894085927
27551,0.05208083233293318,0.5478018055940626
27552,0.21706148427103772,0.8034750022366123
27553,0.10054618177713774,0.46941053411918077
27554,0.2316497691580619,0.2673523446798253
27555,0.018796992481203006,0.2132149648597017
27556,0.049783549783549784,0.5232067827130852
27557,0.34217474201359527,0.9168042376964072
27558,0.08802764215016108,0.21440501688078115
27559,0.3143272043205701,0.7555947739390717
27560,0.4042111809758868,0.8204274891774892
27561,0.4560326682507133,0.7881513619433788
27562,0.3381109006254883,0.6772578763238866
27563,0.5076556531703591,0.5913846346619456
27564,0.1567123992184185,0.5391678668768451
27565,0.21919122082363177,0.19647460911919773
27566,0.1414979648988506,0.31841727013385995
27567,0.1374490292167653,0.8645455802677826
27568,0.530402152886673,0.9260285513522816
27569,0.04654429406344023,0.04445851757245343
27570,0.07055546474882858,0.5125085607365475
27571,0.05928073609817624,0.10083617452608633
27572,0.03280590825154622,0.007193906315208968
27573,0.09834440524304663,0.33407766699964087
27574,0.15195518766947338,0.560334157279646
27575,0.09628444504937615,0.19241818184763781
27576,0.14173345715279903,0.06061984689117949
27577,0.07817460317460316,0.6696761154467923
27578,0.3467606631314256,0.5502173732474758
27579,0.08020338296303746,0.4975587503615107
27580,0.07356532633847758,0.6547326856150386
27581,0.24315204069049004,0.26264264094899703
27582,0.043588531703010525,0.17472124658652335
27583,0.11978508529075281,0.1405117880600439
27584,0.6871214546777737,0.6119719566148137
27585,0.3043935231435232,0.4927406860179969
27586,0.6880652892344691,0.889452881214895
27587,0.0808939887902402,0.7401319170991195
27588,0.16770148287935657,0.3713870009320807
27589,0.11357049642558155,0.62266520020559
27590,0.40915532879818584,0.5156195638247542
27591,0.3207880569722675,0.7214958616349916
27592,0.03865882078295795,0.10705747127213809
27593,0.07204417414249972,0.10323359844913504
27594,0.3482727326681812,0.8178338001867412
27595,0.07799784352186655,0.23583499833499835
27596,0.27493110112653746,0.19820986568063365
27597,0.14026042235075847,0.061804788778472994
27598,0.09045299938157081,0.042299227383260994
27599,0.5564279459790296,0.7017200479136568
27600,0.031851853467161295,0.4228781587448687
27601,0.10881776953205523,0.7571817071817073
27602,0.8958871606829428,0.9755808128652957
27603,0.1182502883724285,0.15614716742208437
27604,0.026551003253694885,0.29463980463980466
27605,0.5316149536737773,0.48803028457585107
27606,0.17931780862815344,0.16490007197028117
27607,0.454396720202539,0.46191271380347004
27608,0.15948430131979044,0.39911830383445057
27609,0.8536632164386491,0.9252604201772778
27610,0.339357246074153,0.6938484852369629
27611,0.4855711211610151,0.09188748540125313
27612,0.0719256700379143,0.6941905697367731
27613,0.6523092487764633,0.855934438232575
27614,0.07037378279684661,0.4230493883575657
27615,0.14897959183673468,0.9838191023535853
27616,0.028440572649206658,0.03298003342460849
27617,0.19173537715662475,0.42765251861813713
27618,0.27362183220484443,0.5959685696140804
27619,0.32744746186058615,0.560847230255125
27620,0.3843747423734071,0.7291123898941893
27621,0.1342624527763072,0.45557425997634976
27622,0.637558994889822,0.9584395781767563
27623,0.09204545454545454,0.5491710320491833
27624,0.08733250876108019,0.7749139568597101
27625,0.16964419832344294,0.3126650660264106
27626,0.038109121476103826,0.21135565477342885
27627,0.6743626471567649,0.7761454154311298
27628,0.11802804051029181,0.8384677693307726
27629,0.021467674243289287,0.17155679362497825
27630,0.5671971981652433,0.8549604530807539
27631,0.14270512096599056,0.4200373876567715
27632,0.10751131150911945,0.2874944674839633
27633,0.533911862202112,0.7245677533806806
27634,0.0656633995970555,0.41239936884168404
27635,0.1584972855655496,0.368021853650327
27636,0.2993012709993842,0.822559781488353
27637,0.18093268225655706,0.08720003151790116
27638,0.17000662735956854,0.3663788592360021
27639,0.06798652475344204,0.33548698070736166
27640,0.7754451127571428,0.5035005950198342
27641,0.4908118422114009,0.4567852744487747
27642,0.33301010508911977,0.6002809331949245
27643,0.1094129220597717,0.03705550814591213
27644,0.19242715962316886,0.4152440149060537
27645,0.2730046195879897,0.2528993562828149
27646,0.04622861073849733,0.30362714414522124
27647,0.1707760376878024,0.05695385184549271
27648,0.08261173975876832,0.18190407923980986
27649,0.2209577731277982,0.1878480281205845
27650,0.2149400909602847,0.6205853420521782
27651,0.2384573170178852,0.9252614060284683
27652,0.34366463498745053,0.34402993643703933
27653,0.05999607237899233,0.19975901342127464
27654,0.7287175574701905,0.5742501212440418
27655,0.0572667387112948,0.2838862804610097
27656,0.25484782030834663,0.329817100786222
27657,0.46970902200350506,0.48575740902421577
27658,0.10955380907137155,0.6878268461414495
27659,0.032931642684776975,0.043045405056502714
27660,0.4556424956726381,0.44972180453546917
27661,0.1539183855360326,0.07526423138289055
27662,0.12523359415702687,0.2461240748801688
27663,0.2969910204986335,0.9803343959566162
27664,0.265457954743669,0.12118531629915306
27665,0.590590681719714,0.567262774372122
27666,0.23502017335077327,0.9106109057825958
27667,0.05421846892385712,0.11847751118872792
27668,0.8583333333333333,0.9703929459107588
27669,0.24005372545288514,0.8753629390536793
27670,0.48530705753206255,0.9807441246417136
27671,0.3790372480548522,0.7979014041514043
27672,0.036502687371922415,0.20906105904503686
27673,0.02926909372410814,0.5536520132229684
27674,0.13598631681711537,0.5405737994274595
27675,0.6163830217401646,0.7854166666666665
27676,0.43136982065553486,0.9540914585341013
27677,0.10527153097507792,0.0918797883795854
27678,0.41587310065170924,0.4372170707363405
27679,0.0996315081122515,0.36542058309723735
27680,0.7686683472726589,0.9156838583325639
27681,0.058242175443210746,0.12707824370569018
27682,0.0840477880824279,0.8890415514404734
27683,0.12950353088426822,0.6947868218820457
27684,0.11893054801447873,0.13119914208094732
27685,0.10982187965524808,0.14516085418341057
27686,0.29924702490491967,0.6142569319547323
27687,0.10159599550479767,0.0734455141437508
27688,0.05868959122110383,0.7112887112887113
27689,0.6017417975041816,0.9204608312852729
27690,0.6737422688578152,0.9606173155737705
27691,0.8526030778225262,0.8216946831174762
27692,0.10727776890306062,0.44827096096902647
27693,0.11639280598924694,0.642462903934598
27694,0.3014032480327694,0.694379033664748
27695,0.061399711399711406,0.29457744636316063
27696,0.10945294236150264,0.8560954302132765
27697,0.612100073862921,0.8288171220272089
27698,0.530453365556749,0.5068083214146902
27699,0.063397907239819,0.22913529047982828
27700,0.0975329171353886,0.49442083447325735
27701,0.1973214285714286,0.41366812991538976
27702,0.11300520208083233,0.10644841269841268
27703,0.09553390931323048,0.017300232155692073
27704,0.04390125885693976,0.06365076454533942
27705,0.484741073462878,0.5530104970491544
27706,0.10132321817036889,0.9689535040060973
27707,0.16038847357124666,0.26012420426396543
27708,0.20387766994909853,0.39574341391568285
