respondent_id,h1n1_vaccine,seasonal_vaccine
27374,0.05591842193001744,0.26593510333835413
27375,0.04828904948208561,0.6910256410256411
27376,0.501134372163784,0.4331922706922707
27377,0.19342238850175386,0.6260466832420614
27378,0.14785560655531096,0.16986544768092454
27379,0.16044529022431192,0.26109465520339975
27380,0.09692866121940646,0.742534449677307
27381,0.059780493258806015,0.5237321622803235
27382,0.36647121016840417,0.19955078911619864
27383,0.057134663478829895,0.6510120336013193
27384,0.09689503456674037,0.47880936942890395
27385,0.16224073692718427,0.9141054828305825
27386,0.0659391370987119,0.8370245355324535
27387,0.37677446232663664,0.6104587826491341
27388,0.17984898105022942,0.27587375030984057
27389,0.12136483549724457,0.24640423920084936
27390,0.049754948894291884,0.05546152295563606
27391,0.1998596979078438,0.731185752653144
27392,0.7673869499953092,0.789665500988242
27393,0.04881214402863326,0.036227378560814476
27394,0.12802651315876984,0.4426376669548938
27395,0.7041670198794269,0.8621105290440265
27396,0.17198028726174164,0.1496870718682009
27397,0.9483077770379478,0.9370107615356114
27398,0.17359941786466376,0.7680479242979243
27399,0.17849266461871852,0.710349190283401
27400,0.16217449184289479,0.9359218263576617
27401,0.4804201313633624,0.5645930808220724
27402,0.06984900431772845,0.8344170449433609
27403,0.10500880568896086,0.15587899911883932
27404,0.2794963033996314,0.17152774769554585
27405,0.8224860658406062,0.6865972692598081
27406,0.14076804846692795,0.24868654190695283
27407,0.20075334417381627,0.10364284837969048
27408,0.03706523002739448,0.4970804207970815
27409,0.5906819893850703,0.9042007712175779
27410,0.17396685660667485,0.08223138674113929
27411,0.10634589061715255,0.19992558279486597
27412,0.28605700143779833,0.722202828499821
27413,0.09610113725113044,0.2525700886415172
27414,0.5134188619892778,0.5042368397626105
27415,0.12349293815641364,0.47156779164885865
27416,0.19942182677547732,0.18990715662417842
27417,0.18752576887006392,0.4384306466581768
27418,0.4746937623743191,0.14301425822063532
27419,0.521734232575402,0.8495862268399649
27420,0.15794780672872746,0.23514107667564904
27421,0.23021346903721843,0.28450224177562405
27422,0.35129869510183953,0.7456398281446085
27423,0.07938991637125403,0.3317812488161003
27424,0.24670092581384573,0.6016499051999631
27425,0.3929016604870909,0.497414720170018
27426,0.18070607345131898,0.30086316214761816
27427,0.22306073006548396,0.24087943679302345
27428,0.1938690558567002,0.07136299297552505
27429,0.4844949426397461,0.22763581055984108
27430,0.28906037528649736,0.5735729399362366
27431,0.266540431237947,0.52441287420377
27432,0.1326694461190831,0.5700682761349054
27433,0.1806571667832207,0.8364922070670664
27434,0.1628361307889645,0.32675314866647404
27435,0.21350555346013786,0.43120298375472127
27436,0.08221003213116894,0.08615997536823018
27437,0.1346387233389989,0.13371562183960262
27438,0.1505731844959992,0.23885713798267588
27439,0.2506097928253259,0.2833412094127768
27440,0.18134039495576063,0.23447837783956554
27441,0.8453966629423593,0.9051216771992766
27442,0.351913350779191,0.8565004090214173
27443,0.05576943920929081,0.08236363125792581
27444,0.13717876297792783,0.06617854947245141
27445,0.17223587141244853,0.14076671307129526
27446,0.1905238409249516,0.1045260127486449
27447,0.037105345266495844,0.366399875186534
27448,0.34246760793922987,0.7493280645591571
27449,0.05550819126916349,0.924297427397149
27450,0.13750599550519704,0.8379819653627253
27451,0.04762983428102321,0.1612880466375553
27452,0.06719870019221234,0.3949749974880736
27453,0.1784168081029129,0.8495877371927792
27454,0.18070607345131898,0.4384087534694004
27455,0.2211284022188826,0.24821769033953908
27456,0.09284998973268102,0.37566170418870676
27457,0.11115985752092984,0.18239107929441037
27458,0.16929986402560673,0.37124671583512564
27459,0.14588756495205535,0.23760615807923524
27460,0.6142629162216008,0.5972915407595859
27461,0.15920530809613564,0.31204383841677447
27462,0.0898056735479838,0.42692185537220556
27463,0.15883354476588066,0.3046888119228912
27464,0.4746011487430252,0.6073374952454405
27465,0.8143318164707588,0.8752165687346879
27466,0.08224361994339663,0.05003834071346734
27467,0.04415187284851632,0.1742948174512735
27468,0.11506865300364319,0.26624258677830104
27469,0.04156922822041715,0.5746577264701463
27470,0.7821226550829753,0.816288890724981
27471,0.12455485144234686,0.6099034336868782
27472,0.286058124016813,0.3491483142500324
27473,0.13708128860081356,0.19427481382035533
27474,0.12956863745340497,0.5212024140464266
27475,0.13955870845277324,0.06732589748501192
27476,0.2687922794008166,0.40533267442672827
27477,0.2021131762170614,0.20296720707182678
27478,0.07548769452640176,0.8850689311702358
27479,0.11573976199160002,0.18163663189468413
27480,0.4214902154764713,0.871862692541686
27481,0.5676273964209734,0.6161628931228762
27482,0.41883496354783617,0.16996249128691385
27483,0.6311362571829334,0.7951372478816088
27484,0.08696969696969696,0.5383569435679411
27485,0.09880395718998555,0.6575695859354002
27486,0.23912059753763212,0.29742215165718894
27487,0.2280394710832265,0.9540537498025816
27488,0.8029214910554227,0.8689752824206606
27489,0.86167618543031,0.5962203734262558
27490,0.04274024991825395,0.3914324302288698
27491,0.26390138716008776,0.5798481797705399
27492,0.11115985752092984,0.4272414620138666
27493,0.16674528708525832,0.910372515471184
27494,0.3610064507394943,0.7279772515066633
27495,0.2682289572496439,0.22611889826287263
27496,0.091811149911243,0.14426085788476034
27497,0.14800107646364333,0.05385229849515564
27498,0.14311429627297814,0.7470252807501606
27499,0.266540431237947,0.8950745981499982
27500,0.13250469108391277,0.9012175428559969
27501,0.07119594539224233,0.1468047201137514
27502,0.09349968950241826,0.5851374524168642
27503,0.1370156188502545,0.5163548328270194
27504,0.08027831350096028,0.03700773534497533
27505,0.1050975738947578,0.10322958107719557
27506,0.32485661118858417,0.8341323028823028
27507,0.17734135085552902,0.16401153688323508
27508,0.14777989576993195,0.25197421335466125
27509,0.045376894054609956,0.5930967123691582
27510,0.5241296910537218,0.32265640893127995
27511,0.41664582818468987,0.7116955052527218
27512,0.14633097914107357,0.20360604454571657
27513,0.06539360420330063,0.7595985468165919
27514,0.10941488276569165,0.5104970581938223
27515,0.6199374998846224,0.4717696037793352
27516,0.5757484867337049,0.6295812566080207
27517,0.08540051015133629,0.0814146391011114
27518,0.7520012069879717,0.8750845065345547
27519,0.09216002620014295,0.10391211325180953
27520,0.1879875367857589,0.10725803945007109
27521,0.17198028726174164,0.4579683159689903
27522,0.17412212757483508,0.0978196707281546
27523,0.04762983428102321,0.2736870610581044
27524,0.11992964300609957,0.3829159380975737
27525,0.15118492181390486,0.2014656094968821
27526,0.5357521672403677,0.7195911250737905
27527,0.15033463123692384,0.9417836551432837
27528,0.4777714572880381,0.9358967740940679
27529,0.15298860961017455,0.6800117541188971
27530,0.12945257206694893,0.10655181640486677
27531,0.21350555346013786,0.11120684074307031
27532,0.2171679842296428,0.8943178691011859
27533,0.4447526092513034,0.32342865151519157
27534,0.19631031831986742,0.1219406370251013
27535,0.1461400857548539,0.7578752986637329
27536,0.1806532510667393,0.4522550263557834
27537,0.45599967859671897,0.8903425006366181
27538,0.3814910357789134,0.36706639531337887
27539,0.1210644735021804,0.735388980767132
27540,0.5097159743878096,0.26072700771546004
27541,0.5723357910716973,0.9277326882651872
27542,0.14754252778331967,0.1418399717125313
27543,0.560911464384565,0.6154572566839648
27544,0.11433190439717146,0.15820433778590906
27545,0.24665109490284856,0.13225513955411666
27546,0.31180156547676724,0.596144839054503
27547,0.23145059493878578,0.1074785275965808
27548,0.11969842586099162,0.9445606257278072
27549,0.04573090648194651,0.8923518148518149
27550,0.09656494714051368,0.23314342492607493
27551,0.07364333843390002,0.5128028989373528
27552,0.17145601323630338,0.7702033085961658
27553,0.11399218910488722,0.5600940892696801
27554,0.3385510730948526,0.2596312073020147
27555,0.025255763722993797,0.15135802795086967
27556,0.03086688291995646,0.6563078418625438
27557,0.34521057523501875,0.9394848618874594
27558,0.11472063862473121,0.2461525133657508
27559,0.3464747574646043,0.8178468511727912
27560,0.3762366943401426,0.7783364627902445
27561,0.4942788164484666,0.5645456395456396
27562,0.3544640145636975,0.7021791080118354
27563,0.3916291842129162,0.4852983850883011
27564,0.2819163086326032,0.5116986317154291
27565,0.19775527038311533,0.23666269637909426
27566,0.31704478425220556,0.29144287085463555
27567,0.18881298329401802,0.8512456362055929
27568,0.458822258000971,0.9620141851699792
27569,0.08540051015133629,0.04258667831079616
27570,0.16277313007018643,0.45200118508942044
27571,0.16307334800522547,0.11051728595232536
27572,0.08030359916388395,0.045162120586066355
27573,0.07851995430767127,0.23246999562708642
27574,0.16108815426997244,0.47109971733755457
27575,0.1204080471684188,0.39401862295541507
27576,0.03772792512770206,0.1415347262386736
27577,0.10022399254888077,0.71645140573712
27578,0.2174911804138583,0.5455456980362995
27579,0.13361748771790416,0.4279984700070156
27580,0.1341821276319268,0.5631267046445619
27581,0.1660154568729758,0.42460753532182105
27582,0.12979925309816986,0.09497308749770104
27583,0.17822488893645086,0.17815601791326643
27584,0.7490997236337044,0.6111199815894738
27585,0.27769731311744006,0.42910946462516925
27586,0.7230033019676356,0.8489031032496434
27587,0.13061563890928865,0.7647490760811746
27588,0.25983833743328993,0.260986600209731
27589,0.2021131762170614,0.45860178889513853
27590,0.3710282269018447,0.5173421190338484
27591,0.4746770212917444,0.7640588918216951
27592,0.08540051015133629,0.0601010101010101
27593,0.17198028726174164,0.16693536620325805
27594,0.27981534368612887,0.7139743523672094
27595,0.06604264598923111,0.3308897983008824
27596,0.18070607345131898,0.21051177315868544
27597,0.09665385526822477,0.08390378169104876
27598,0.044125109310625056,0.07564806225520512
27599,0.45568877590464646,0.7941037346112534
27600,0.0832908506287886,0.4907115116556963
27601,0.09258909153244894,0.651135930252153
27602,0.7700258341614193,0.9481837226780436
27603,0.19185390661358362,0.027869723386931524
27604,0.13011964388000377,0.39169370867270453
27605,0.5710422012027974,0.5836989934896338
27606,0.15241813230198675,0.136548566525854
27607,0.4657011795740029,0.6050074071318798
27608,0.16674528708525832,0.3634612616976615
27609,0.6888735572408976,0.8955553315947168
27610,0.32044150420068973,0.5333122191817844
27611,0.5145708526154261,0.0951431191809544
27612,0.12840059928662761,0.6792928726130799
27613,0.8150623079198307,0.9113879543768177
27614,0.17198028726174164,0.4937597303234535
27615,0.13668703521952794,0.9670093901205387
27616,0.0757910535362144,0.028418787402192707
27617,0.2826724882687683,0.3386776017700501
27618,0.3187235026233908,0.6088959988976574
27619,0.3361393003796971,0.5369637663699705
27620,0.5649164505850753,0.7715981370107527
27621,0.1746039322586615,0.5108647188479122
27622,0.6871191249578105,0.9725542072801805
27623,0.03896103896103896,0.6560187536553084
27624,0.15642790243986654,0.7261236570447097
27625,0.24990710785461961,0.47988221573747897
27626,0.08954294836263131,0.18974559768200586
27627,0.7520012069879717,0.9021171555769503
27628,0.11784244869388,0.715882565147271
27629,0.09267197596871758,0.11146881093860642
27630,0.5342538681077864,0.8385345047109752
27631,0.07004383134325044,0.281506782879719
27632,0.15857499682755963,0.35738487702773414
27633,0.4047333217524869,0.7158842748321403
27634,0.14888780381522945,0.2968345624663643
27635,0.16388187864155565,0.4145185521360934
27636,0.486897757930635,0.8705557747574553
27637,0.22758792382139684,0.06851017330964164
27638,0.15895901979143587,0.22726440612035792
27639,0.14889657984637902,0.36154965991091575
27640,0.6005122172246027,0.5277810009176469
27641,0.3021491758096021,0.45766269993281233
27642,0.3201931846880358,0.6120253872572042
27643,0.047788122404969186,0.10900619114922858
27644,0.13892466497846703,0.31873026590036274
27645,0.14864543145062153,0.2517996220812283
27646,0.12966491854794368,0.36080304653144235
27647,0.25422913444619816,0.08439774511203083
27648,0.16320504901714475,0.09990079836461625
27649,0.17295161904350317,0.3606950191508294
27650,0.15415149353898897,0.5761085144717786
27651,0.2286920104970614,0.8750266754682344
27652,0.1530871897601197,0.24918736725459414
27653,0.16320504901714475,0.0632409728195558
27654,0.7079388753467273,0.5278309858653846
27655,0.08563530787321448,0.2691238919810348
27656,0.17621675008146878,0.2119006008018299
27657,0.43660595104681194,0.3716481442778069
27658,0.030678596009987978,0.6420996655666438
27659,0.054488467466723284,0.06684762288809935
27660,0.42973503573055577,0.37058799879544296
27661,0.125936866088729,0.1909524172384931
27662,0.13775756465171474,0.2845060475207657
27663,0.228976309429292,0.8390422884016581
27664,0.2160539690993416,0.13158419643466734
27665,0.4553666408588557,0.5415808640441281
27666,0.1802313480311787,0.9080597677623212
27667,0.1261303137136172,0.06699407854340185
27668,0.9521042976774123,0.9330733458884719
27669,0.2705036501881675,0.9027648084829992
27670,0.5579297813876708,0.9651293046159789
27671,0.26506633549029923,0.738191790093964
27672,0.08584405156585864,0.2181263685995585
27673,0.10007328188085163,0.5390368056781094
27674,0.08917304452926939,0.587327524849189
27675,0.5434547738357899,0.7688517831374975
27676,0.31673242306617566,0.918596219572804
27677,0.1505731844959992,0.1684903238880704
27678,0.3006471108891884,0.35690551041640634
27679,0.18906626533243748,0.4383360194340166
27680,0.8659341251958732,0.9059282673205562
27681,0.09505910878534025,0.0639655549191516
27682,0.1582902015987241,0.8466909030818808
27683,0.13837032579638217,0.5797746150887261
27684,0.1505731844959992,0.17140391585492956
27685,0.1053745629432873,0.08965661086813848
27686,0.21431139588336637,0.5341274427793187
27687,0.07626248051068855,0.099450850821617
27688,0.1392910298743866,0.7120039682539682
27689,0.5309913117961836,0.9507959439441985
27690,0.7577669228457158,0.9424548823660894
27691,0.8687530713448343,0.8340610149227216
27692,0.1505731844959992,0.5404836496001909
27693,0.12379960591447584,0.5296118137826008
27694,0.2167355671126858,0.6121337799627273
27695,0.09198678514467988,0.5436904598669304
27696,0.18412865780132348,0.8948111175559895
27697,0.707015275682946,0.6854565252674497
27698,0.4274587779668485,0.7016293076361728
27699,0.05030024519738874,0.1940495020852164
27700,0.12507425500960898,0.5064460357299232
27701,0.3375631665091557,0.3554317939296932
27702,0.25808165592652715,0.22051073926073927
27703,0.10254955552812556,0.09464418464488511
27704,0.05038496567065906,0.07578383876936089
27705,0.36385232317864263,0.8138473746141814
27706,0.14822156007899537,0.9143151771751893
27707,0.17405812167439597,0.27667955750253886
27708,0.26601715382495855,0.5581610849467993
